Unnamed: 0,user_name,user_nfollower,user_total_likes,vid_id,vid_caption,vid_postTime,vid_scrapeTime,vid_duration,vid_nview,vid_nlike,vid_ncomment,vid_nshare,vid_nsave,vid_hashtags,vid_url,music_id,music_title,music_nused,music_authorName,music_originality,vid_desc_clean,vid_hashtags_normalized,hashtag_count,vid_duration_sec,vid_existtime_hrs,post_hour,post_day
2248,yenncd_review,788100.0,15000000.0,7488295655824166150,Sicula nguyên chất đắng mức độ 100 thì có đắng lắm hong ? 😱🤌🏻,2025-04-02 00:51:37+07:00,2025-06-26 06:17:11+07:00,00:00,17400.0,2055.0,12,30.0,158.0,"chiyennoicomdien, yenthichreview, tiktokgiaitri, viral, review, genz, learnontiktok, chocolate, xuhuong, food",https://www.tiktok.com/@yenncd_review/video/7488295655824166150,7.29613627720773e+18,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),28500000.0,พลเช้ดที่ไม่ค่อยปล่อยเพลง 💐|วาลินกินกับอะไรก็อร่อย,False,Sicula nguyên_chất đắng mức_độ 100 đắng lắm hong ?,"['chiyennoicomdien', 'yenthichreview', 'tiktokgiaitri', 'viral', 'review', 'genz', 'learnontiktok', 'chocolate', 'xuhuong', 'food']",10,0.0,2045.4261111111111,0,Wednesday
2249,yenncd_review,788200.0,15000000.0,7488295655824166150,Sicula nguyên chất đắng mức độ 100 thì có đắng lắm hong ? 😱🤌🏻,2025-04-02 00:51:37+07:00,2025-06-27 07:03:10+07:00,00:00,17500.0,2061.0,12,30.0,160.0,"chiyennoicomdien, yenthichreview, tiktokgiaitri, viral, review, genz, learnontiktok, chocolate, xuhuong, food",https://www.tiktok.com/@yenncd_review/video/7488295655824166150,7.29613627720773e+18,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),28500000.0,พลเช้ดที่ไม่ค่อยปล่อยเพลง 💐|วาลินกินกับอะไรก็อร่อย,False,Sicula nguyên_chất đắng mức_độ 100 đắng lắm hong ?,"['chiyennoicomdien', 'yenthichreview', 'tiktokgiaitri', 'viral', 'review', 'genz', 'learnontiktok', 'chocolate', 'xuhuong', 'food']",10,0.0,2070.1925,0,Wednesday
2250,yennguyenalicia,210100.0,1300000.0,7453067082226257160,Cùng khoe tóc đẹp đón Tết nào các nàng ơi,2024-12-28 02:26:45+07:00,2025-06-25 02:57:20+07:00,01:14,199600.0,2089.0,47,5.0,40.0,"ten, tenhairsalon, hairsalon",https://www.tiktok.com/@yennguyenalicia/video/7453067082226257160,7.17954881019919e+18,New Year's Toast,3830.0,Audiomars.studio,False,khoe tóc đẹp đón Tết nàng,"['ten', 'tenhairsalon', 'hairsalon']",3,74.0,4296.509722222222,2,Saturday
2251,yennguyenalicia,210100.0,1300000.0,7453067082226257160,Cùng khoe tóc đẹp đón Tết nào các nàng ơi,2024-12-28 02:26:45+07:00,2025-06-25 20:43:45+07:00,01:14,199600.0,2089.0,47,5.0,40.0,"ten, tenhairsalon, hairsalon",https://www.tiktok.com/@yennguyenalicia/video/7453067082226257160,7.17954881019919e+18,New Year's Toast,3830.0,Audiomars.studio,False,khoe tóc đẹp đón Tết nàng,"['ten', 'tenhairsalon', 'hairsalon']",3,74.0,4314.283333333334,2,Saturday
2252,yennguyenalicia,210100.0,1300000.0,7453067082226257160,Cùng khoe tóc đẹp đón Tết nào các nàng ơi,2024-12-28 02:26:45+07:00,2025-06-27 02:14:01+07:00,01:14,199600.0,2089.0,47,5.0,40.0,"ten, tenhairsalon, hairsalon",https://www.tiktok.com/@yennguyenalicia/video/7453067082226257160,7.17954881019919e+18,New Year's Toast,3828.0,Audiomars.studio,False,khoe tóc đẹp đón Tết nàng,"['ten', 'tenhairsalon', 'hairsalon']",3,74.0,4343.787777777778,2,Saturday
2253,yennguyenalicia,210100.0,1300000.0,7454546729292041480,Ai không thích ăn cá thì xem ngay video này nha.,2025-01-01 02:08:33+07:00,2025-06-25 02:57:12+07:00,01:26,207100.0,2201.0,71,3.0,98.0,"chaca, chacaoquanchuong",https://www.tiktok.com/@yennguyenalicia/video/7454546729292041480,7.454546897835937e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,cá video nha .,"['chaca', 'chacaoquanchuong']",2,86.0,4200.810833333333,2,Wednesday
2254,yennguyenalicia,210100.0,1300000.0,7454546729292041480,Ai không thích ăn cá thì xem ngay video này nha.,2025-01-01 02:08:33+07:00,2025-06-25 20:43:37+07:00,01:26,207100.0,2201.0,71,3.0,98.0,"chaca, chacaoquanchuong",https://www.tiktok.com/@yennguyenalicia/video/7454546729292041480,7.454546897835937e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,cá video nha .,"['chaca', 'chacaoquanchuong']",2,86.0,4218.584444444445,2,Wednesday
2255,yennguyenalicia,210100.0,1300000.0,7454546729292041480,Ai không thích ăn cá thì xem ngay video này nha.,2025-01-01 02:08:33+07:00,2025-06-27 02:13:51+07:00,01:26,207100.0,2201.0,71,3.0,98.0,"chaca, chacaoquanchuong",https://www.tiktok.com/@yennguyenalicia/video/7454546729292041480,7.454546897835937e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,cá video nha .,"['chaca', 'chacaoquanchuong']",2,86.0,4248.088333333333,2,Wednesday
2256,yennguyenalicia,210100.0,1300000.0,7454912272914337042,Làm đẹp là phải làm cả combo nè,2025-01-02 01:47:02+07:00,2025-06-25 02:57:03+07:00,01:38,197300.0,1823.0,42,8.0,36.0,"ten, tenhairsalon",https://www.tiktok.com/@yennguyenalicia/video/7454912272914337042,7.454912564573621e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,Làm_đẹp combo nè,"['ten', 'tenhairsalon']",2,98.0,4177.166944444444,1,Thursday
2257,yennguyenalicia,210100.0,1300000.0,7454912272914337042,Làm đẹp là phải làm cả combo nè,2025-01-02 01:47:02+07:00,2025-06-25 20:43:28+07:00,01:38,197300.0,1823.0,42,8.0,36.0,"ten, tenhairsalon",https://www.tiktok.com/@yennguyenalicia/video/7454912272914337042,7.454912564573621e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,Làm_đẹp combo nè,"['ten', 'tenhairsalon']",2,98.0,4194.940555555556,1,Thursday
2258,yennguyenalicia,210100.0,1300000.0,7454912272914337042,Làm đẹp là phải làm cả combo nè,2025-01-02 01:47:02+07:00,2025-06-27 02:13:42+07:00,01:38,197300.0,1823.0,42,8.0,36.0,"ten, tenhairsalon",https://www.tiktok.com/@yennguyenalicia/video/7454912272914337042,7.454912564573621e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,Làm_đẹp combo nè,"['ten', 'tenhairsalon']",2,98.0,4224.444444444444,1,Thursday
2259,yennguyenalicia,210100.0,1300000.0,7455225817463852306,"Tết sum vầy cùng gia đình và người thân là niềm vui, hạnh phúc biết bao, hi vọng khoảnh khắc này sẽ được xuất hiện trong phim của Huỳnh Lập",2025-01-02 22:03:45+07:00,2025-06-25 02:56:54+07:00,00:29,207000.0,2095.0,45,4.0,52.0,tetnguyennha,https://www.tiktok.com/@yennguyenalicia/video/7455225817463852306,7.455225843657264e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,"Tết sum_vầy gia_đình người_thân niềm vui , hạnh_phúc , hi_vọng khoảnh_khắc phim Huỳnh_Lập",['tetnguyennha'],1,29.0,4156.885833333334,22,Thursday
2260,yennguyenalicia,210100.0,1300000.0,7455225817463852306,"Tết sum vầy cùng gia đình và người thân là niềm vui, hạnh phúc biết bao, hi vọng khoảnh khắc này sẽ được xuất hiện trong phim của Huỳnh Lập",2025-01-02 22:03:45+07:00,2025-06-25 20:43:19+07:00,00:29,207000.0,2095.0,45,4.0,52.0,tetnguyennha,https://www.tiktok.com/@yennguyenalicia/video/7455225817463852306,7.455225843657264e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,"Tết sum_vầy gia_đình người_thân niềm vui , hạnh_phúc , hi_vọng khoảnh_khắc phim Huỳnh_Lập",['tetnguyennha'],1,29.0,4174.6594444444445,22,Thursday
2261,yennguyenalicia,210100.0,1300000.0,7455225817463852306,"Tết sum vầy cùng gia đình và người thân là niềm vui, hạnh phúc biết bao, hi vọng khoảnh khắc này sẽ được xuất hiện trong phim của Huỳnh Lập",2025-01-02 22:03:45+07:00,2025-06-27 02:13:34+07:00,00:29,207000.0,2095.0,45,4.0,52.0,tetnguyennha,https://www.tiktok.com/@yennguyenalicia/video/7455225817463852306,7.455225843657264e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,"Tết sum_vầy gia_đình người_thân niềm vui , hạnh_phúc , hi_vọng khoảnh_khắc phim Huỳnh_Lập",['tetnguyennha'],1,29.0,4204.163611111111,22,Thursday
2262,yennguyenalicia,210100.0,1300000.0,7457507037426027783,Cùng Ích Nhi nâng ước mơ xanh,2025-01-09 01:36:03+07:00,2025-06-25 02:56:45+07:00,01:35,191600.0,2066.0,49,2.0,76.0,"ichnhi, nanguocmoxanh, ichnhinanguocmoxanh, sirohocamichnhi",https://www.tiktok.com/@yennguyenalicia/video/7457507037426027783,7.457507582962404e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,Ích_Nhi nâng ước_mơ xanh,"['ichnhi', 'nanguocmoxanh', 'ichnhinanguocmoxanh', 'sirohocamichnhi']",4,95.0,4009.345,1,Thursday
2263,yennguyenalicia,210100.0,1300000.0,7457507037426027783,Cùng Ích Nhi nâng ước mơ xanh,2025-01-09 01:36:03+07:00,2025-06-25 20:43:09+07:00,01:35,191600.0,2066.0,49,2.0,76.0,"ichnhi, nanguocmoxanh, ichnhinanguocmoxanh, sirohocamichnhi",https://www.tiktok.com/@yennguyenalicia/video/7457507037426027783,7.457507582962404e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,Ích_Nhi nâng ước_mơ xanh,"['ichnhi', 'nanguocmoxanh', 'ichnhinanguocmoxanh', 'sirohocamichnhi']",4,95.0,4027.118333333333,1,Thursday
2264,yennguyenalicia,210100.0,1300000.0,7457507037426027783,Cùng Ích Nhi nâng ước mơ xanh,2025-01-09 01:36:03+07:00,2025-06-27 02:13:25+07:00,01:35,191600.0,2066.0,49,2.0,76.0,"ichnhi, nanguocmoxanh, ichnhinanguocmoxanh, sirohocamichnhi",https://www.tiktok.com/@yennguyenalicia/video/7457507037426027783,7.457507582962404e+18,nhạc nền - Nguyễn Hải Yến,1.0,Nguyễn Hải Yến,True,Ích_Nhi nâng ước_mơ xanh,"['ichnhi', 'nanguocmoxanh', 'ichnhinanguocmoxanh', 'sirohocamichnhi']",4,95.0,4056.6227777777776,1,Thursday
2265,yenniiereview,10500.0,236600.0,7506783395096071445,,2025-05-21 20:33:29+07:00,2025-06-25 07:22:48+07:00,0,660.0,31.0,3,2.0,6.0,"xuhuong, reviewlamdep, makeup, son, sonwarmtone, warmtone, yenniiereview",https://www.tiktok.com/@yenniiereview/photo/7506783395096071445,7.488291342221643e+18,nhạc nền - voanhkiet306,17500.0,voanhkiet306,False,,"['xuhuong', 'reviewlamdep', 'makeup', 'son', 'sonwarmtone', 'warmtone', 'yenniiereview']",7,,826.8219444444444,20,Wednesday
2266,yenniiereview,10500.0,236700.0,7506783395096071445,,2025-05-21 20:33:29+07:00,2025-06-26 01:13:11+07:00,0,660.0,31.0,3,2.0,6.0,"xuhuong, reviewlamdep, makeup, son, sonwarmtone, warmtone, yenniiereview",https://www.tiktok.com/@yenniiereview/photo/7506783395096071445,7.488291342221643e+18,nhạc nền - voanhkiet306,17500.0,voanhkiet306,False,,"['xuhuong', 'reviewlamdep', 'makeup', 'son', 'sonwarmtone', 'warmtone', 'yenniiereview']",7,,844.6616666666666,20,Wednesday
2267,yenniiereview,10500.0,236700.0,7506783395096071445,,2025-05-21 20:33:29+07:00,2025-06-27 09:05:35+07:00,0,662.0,31.0,3,2.0,6.0,"xuhuong, reviewlamdep, makeup, son, sonwarmtone, warmtone, yenniiereview",https://www.tiktok.com/@yenniiereview/photo/7506783395096071445,7.488291342221643e+18,nhạc nền - voanhkiet306,17500.0,voanhkiet306,False,,"['xuhuong', 'reviewlamdep', 'makeup', 'son', 'sonwarmtone', 'warmtone', 'yenniiereview']",7,,876.535,20,Wednesday
2268,yenniiereview,10500.0,236600.0,7507110752331861268,Tone hồng vẫn là 1 cái gì đó siu xinh đẹpp😭✨,2025-05-22 17:43:48+07:00,2025-06-25 07:22:37+07:00,00:00,277.0,21.0,6,2.0,1.0,"xuhuong, reviewlamdep, makeup, lipstick, son, sonbong, mmlbtiktok, soninga, inga, ingawaterglowliptint, yenniiereview",https://www.tiktok.com/@yenniiereview/video/7507110752331861268,7.507110826428763e+18,nhạc nền - Một Chút đáng iu🎀,1.0,Một Chút đáng iu🎀,True,Tone hồng 1 siu xinh đẹpp,"['xuhuong', 'reviewlamdep', 'makeup', 'lipstick', 'son', 'sonbong', 'mmlbtiktok', 'soninga', 'inga', 'ingawaterglowliptint', 'yenniiereview']",11,0.0,805.6469444444444,17,Thursday
2269,yenniiereview,10500.0,236700.0,7507110752331861268,Tone hồng vẫn là 1 cái gì đó siu xinh đẹpp😭✨,2025-05-22 17:43:48+07:00,2025-06-26 01:13:02+07:00,00:10,277.0,21.0,6,2.0,1.0,"xuhuong, reviewlamdep, makeup, lipstick, son, sonbong, mmlbtiktok, soninga, inga, ingawaterglowliptint, yenniiereview",https://www.tiktok.com/@yenniiereview/video/7507110752331861268,7.507110826428763e+18,nhạc nền - Một Chút đáng iu🎀,1.0,Một Chút đáng iu🎀,True,Tone hồng 1 siu xinh đẹpp,"['xuhuong', 'reviewlamdep', 'makeup', 'lipstick', 'son', 'sonbong', 'mmlbtiktok', 'soninga', 'inga', 'ingawaterglowliptint', 'yenniiereview']",11,10.0,823.4872222222223,17,Thursday
2270,yenniiereview,10500.0,236700.0,7507110752331861268,Tone hồng vẫn là 1 cái gì đó siu xinh đẹpp😭✨,2025-05-22 17:43:48+07:00,2025-06-27 09:05:25+07:00,00:00,277.0,21.0,6,2.0,1.0,"xuhuong, reviewlamdep, makeup, lipstick, son, sonbong, mmlbtiktok, soninga, inga, ingawaterglowliptint, yenniiereview",https://www.tiktok.com/@yenniiereview/video/7507110752331861268,7.507110826428763e+18,nhạc nền - Một Chút đáng iu🎀,1.0,Một Chút đáng iu🎀,True,Tone hồng 1 siu xinh đẹpp,"['xuhuong', 'reviewlamdep', 'makeup', 'lipstick', 'son', 'sonbong', 'mmlbtiktok', 'soninga', 'inga', 'ingawaterglowliptint', 'yenniiereview']",11,0.0,855.3602777777778,17,Thursday
2271,yenniiereview,10500.0,236600.0,7507594640988622088,,2025-05-24 01:01:32+07:00,2025-06-25 07:22:19+07:00,0,312.0,10.0,3,0.0,1.0,"xuhuong, reviewlamdep, makeup, lipstick, son, intoyou, sonintoyou, intoyou, yenniiereview",https://www.tiktok.com/@yenniiereview/photo/7507594640988622088,7.49648622358679e+18,nhạc nền - ✭LH2T☆,322500.0,✭LH2T☆,False,,"['xuhuong', 'reviewlamdep', 'makeup', 'lipstick', 'son', 'intoyou', 'sonintoyou', 'intoyou', 'yenniiereview']",9,,774.3463888888889,1,Saturday
2272,yenniiereview,10500.0,236700.0,7507594640988622088,,2025-05-24 01:01:32+07:00,2025-06-26 01:12:53+07:00,0,313.0,10.0,3,0.0,1.0,"xuhuong, reviewlamdep, makeup, lipstick, son, intoyou, sonintoyou, intoyou, yenniiereview",https://www.tiktok.com/@yenniiereview/photo/7507594640988622088,7.49648622358679e+18,nhạc nền - ✭LH2T☆,322900.0,✭LH2T☆,False,,"['xuhuong', 'reviewlamdep', 'makeup', 'lipstick', 'son', 'intoyou', 'sonintoyou', 'intoyou', 'yenniiereview']",9,,792.1891666666667,1,Saturday
2273,yenniiereview,10500.0,236700.0,7507594640988622088,,2025-05-24 01:01:32+07:00,2025-06-27 09:05:15+07:00,0,314.0,10.0,3,0.0,1.0,"xuhuong, reviewlamdep, makeup, lipstick, son, intoyou, sonintoyou, intoyou, yenniiereview",https://www.tiktok.com/@yenniiereview/photo/7507594640988622088,7.49648622358679e+18,nhạc nền - ✭LH2T☆,323700.0,✭LH2T☆,False,,"['xuhuong', 'reviewlamdep', 'makeup', 'lipstick', 'son', 'intoyou', 'sonintoyou', 'intoyou', 'yenniiereview']",9,,824.0619444444444,1,Saturday
2274,yenniiereview,10500.0,236600.0,7507909785296112904,Make up đi học chỉ với 5 phút✨,2025-05-24 21:24:27+07:00,2025-06-25 07:21:58+07:00,00:00,287.0,14.0,0,0.0,0.0,"xuhuong, reviewlamdep, makeup, makeupdihoc, makeuptutorial, cushion, yenniiereview",https://www.tiktok.com/@yenniiereview/video/7507909785296112904,7.29613627720773e+18,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),28400000.0,พลเช้ดที่ไม่ค่อยปล่อยเพลง 💐|วาลินกินกับอะไรก็อร่อย,False,Make up đi học 5 phút,"['xuhuong', 'reviewlamdep', 'makeup', 'makeupdihoc', 'makeuptutorial', 'cushion', 'yenniiereview']",7,0.0,753.9586111111112,21,Saturday
2275,yenniiereview,10500.0,236700.0,7507909785296112904,Make up đi học chỉ với 5 phút✨,2025-05-24 21:24:27+07:00,2025-06-26 01:12:44+07:00,00:00,288.0,14.0,0,0.0,0.0,"xuhuong, reviewlamdep, makeup, makeupdihoc, makeuptutorial, cushion, yenniiereview",https://www.tiktok.com/@yenniiereview/video/7507909785296112904,7.29613627720773e+18,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),28500000.0,พลเช้ดที่ไม่ค่อยปล่อยเพลง 💐|วาลินกินกับอะไรก็อร่อย,False,Make up đi học 5 phút,"['xuhuong', 'reviewlamdep', 'makeup', 'makeupdihoc', 'makeuptutorial', 'cushion', 'yenniiereview']",7,0.0,771.8047222222223,21,Saturday
2276,yenniiereview,10500.0,236700.0,7507909785296112904,Make up đi học chỉ với 5 phút✨,2025-05-24 21:24:27+07:00,2025-06-27 09:05:06+07:00,00:00,290.0,14.0,0,0.0,0.0,"xuhuong, reviewlamdep, makeup, makeupdihoc, makeuptutorial, cushion, yenniiereview",https://www.tiktok.com/@yenniiereview/video/7507909785296112904,7.29613627720773e+18,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),28500000.0,พลเช้ดที่ไม่ค่อยปล่อยเพลง 💐|วาลินกินกับอะไรก็อร่อย,False,Make up đi học 5 phút,"['xuhuong', 'reviewlamdep', 'makeup', 'makeupdihoc', 'makeuptutorial', 'cushion', 'yenniiereview']",7,0.0,803.6775,21,Saturday
2277,yenniiereview,10500.0,236600.0,7508209436712783125,Đủ WOW rồi đó:))),2025-05-25 16:47:15+07:00,2025-06-25 07:21:39+07:00,00:00,315.0,13.0,1,0.0,0.0,"xuhuong, trend, trending",https://www.tiktok.com/@yenniiereview/video/7508209436712783125,7.503516634792889e+18,nhạc nền - KORE - D,178800.0,KORE - D,False,WOW : ) ) ),"['xuhuong', 'trend', 'trending']",3,0.0,734.5733333333334,16,Sunday
2278,yenniiereview,10500.0,236700.0,7508209436712783125,Đủ WOW rồi đó:))),2025-05-25 16:47:15+07:00,2025-06-26 01:12:29+07:00,00:05,316.0,13.0,1,0.0,0.0,"xuhuong, trend, trending",https://www.tiktok.com/@yenniiereview/video/7508209436712783125,7.503516634792889e+18,nhạc nền - KORE - D,178800.0,KORE - D,False,WOW : ) ) ),"['xuhuong', 'trend', 'trending']",3,5.0,752.4205555555556,16,Sunday
2279,yenniiereview,10500.0,236700.0,7508209436712783125,Đủ WOW rồi đó:))),2025-05-25 16:47:15+07:00,2025-06-27 09:04:52+07:00,00:00,316.0,13.0,1,0.0,0.0,"xuhuong, trend, trending",https://www.tiktok.com/@yenniiereview/video/7508209436712783125,7.503516634792889e+18,nhạc nền - KORE - D,178600.0,KORE - D,False,WOW : ) ) ),"['xuhuong', 'trend', 'trending']",3,0.0,784.2936111111111,16,Sunday
2280,yenxu984,113300.0,364600.0,7431907923380407559,Lần đầu tiên tui dùng sữa rửa mặt dạng bột mà ưng quá trời😍,2024-11-01 01:58:25+07:00,2025-06-25 08:13:48+07:00,00:00,65900.0,1485.0,49,226.0,181.0,"xuhuong, fyp, ohmygoods, gangwon, lifarvita, bubblecleanser, vitaminc",https://www.tiktok.com/@yenxu984/video/7431907923380407559,7.431907984688549e+18,nhạc nền - Xu Review nè🥰,1.0,Xu Review nè🥰,True,tui sữa rửa mặt dạng bột ưng trời,"['xuhuong', 'fyp', 'ohmygoods', 'gangwon', 'lifarvita', 'bubblecleanser', 'vitaminc']",7,0.0,5670.256388888889,1,Friday
2281,yenxu984,113300.0,364600.0,7431907923380407559,Lần đầu tiên tui dùng sữa rửa mặt dạng bột mà ưng quá trời😍,2024-11-01 01:58:25+07:00,2025-06-26 01:50:09+07:00,00:46,65900.0,1485.0,49,226.0,181.0,"xuhuong, fyp, ohmygoods, gangwon, lifarvita, bubblecleanser, vitaminc",https://www.tiktok.com/@yenxu984/video/7431907923380407559,7.431907984688549e+18,nhạc nền - Xu Review nè🥰,1.0,Xu Review nè🥰,True,tui sữa rửa mặt dạng bột ưng trời,"['xuhuong', 'fyp', 'ohmygoods', 'gangwon', 'lifarvita', 'bubblecleanser', 'vitaminc']",7,46.0,5687.862222222222,1,Friday
2282,yenxu984,113300.0,364600.0,7431907923380407559,Lần đầu tiên tui dùng sữa rửa mặt dạng bột mà ưng quá trời😍,2024-11-01 01:58:25+07:00,2025-06-27 09:59:16+07:00,00:00,65900.0,1485.0,49,226.0,181.0,"xuhuong, fyp, ohmygoods, gangwon, lifarvita, bubblecleanser, vitaminc",https://www.tiktok.com/@yenxu984/video/7431907923380407559,7.431907984688549e+18,nhạc nền - Xu Review nè🥰,1.0,Xu Review nè🥰,True,tui sữa rửa mặt dạng bột ưng trời,"['xuhuong', 'fyp', 'ohmygoods', 'gangwon', 'lifarvita', 'bubblecleanser', 'vitaminc']",7,0.0,5720.014166666667,1,Friday
2283,yenxu984,113300.0,364600.0,7436604020648725767,Tranh thủ qua Lemino đi mấy bác ơi😉,2024-11-13 17:41:40+07:00,2025-06-25 08:13:37+07:00,00:00,151600.0,3062.0,84,23.0,192.0,"lemino, blackfriday, yenxureview",https://www.tiktok.com/@yenxu984/video/7436604020648725767,7.436604062293822e+18,nhạc nền - Xu Review nè🥰,1.0,Xu Review nè🥰,True,Tranh_thủ Lemino đi mấy,"['lemino', 'blackfriday', 'yenxureview']",3,0.0,5366.5325,17,Wednesday
2284,yenxu984,113300.0,364600.0,7436604020648725767,Tranh thủ qua Lemino đi mấy bác ơi😉,2024-11-13 17:41:40+07:00,2025-06-26 01:50:00+07:00,01:09,151600.0,3062.0,84,23.0,192.0,"lemino, blackfriday, yenxureview",https://www.tiktok.com/@yenxu984/video/7436604020648725767,7.436604062293822e+18,nhạc nền - Xu Review nè🥰,1.0,Xu Review nè🥰,True,Tranh_thủ Lemino đi mấy,"['lemino', 'blackfriday', 'yenxureview']",3,69.0,5384.138888888889,17,Wednesday
2285,yenxu984,113300.0,364600.0,7436604020648725767,Tranh thủ qua Lemino đi mấy bác ơi😉,2024-11-13 17:41:40+07:00,2025-06-27 09:59:07+07:00,00:00,151600.0,3062.0,84,23.0,192.0,"lemino, blackfriday, yenxureview",https://www.tiktok.com/@yenxu984/video/7436604020648725767,7.436604062293822e+18,nhạc nền - Xu Review nè🥰,1.0,Xu Review nè🥰,True,Tranh_thủ Lemino đi mấy,"['lemino', 'blackfriday', 'yenxureview']",3,0.0,5416.2908333333335,17,Wednesday
